user_id,item_id,rating
405,268,4
405,708,4
405,73,4
405,31,5
405,1095,4
405,82,5
405,85,4
405,293,4
405,523,5
405,349,4
405,855,4
405,352,4
405,65,4
405,87,5
405,446,5
405,273,5
405,403,2
405,322,4
405,623,5
405,277,5
405,1015,4
238,954,4
406,222,4
400,411,4
406,125,5
406,625,4
406,319,5
406,116,2
401,113,4
401,615,4
401,233,5
406,40,4
401,311,4
401,555,5
401,319,5
406,29,3
401,115,1
401,344,4
401,141,5
401,116,2
406,153,3
406,137,5
401,822,1
401,324,4
401,327,4
401,2,5
401,154,3
401,117,3
401,869,3
401,891,4
401,591,4
401,335,4
401,337,5
401,123,5
401,11,5
401,468,5
401,892,3
401,876,5
401,163,2
401,734,1
406,261,4
401,160,4
401,325,3
401,143,4
401,903,2
401,26,5
401,899,3
401,948,5
401,134,3
401,161,4
401,351,3
401,898,3
406,348,3
406,383,3
406,24,3
406,9,4
406,142,3
406,313,4
406,839,3
406,268,3
406,220,2
406,318,2
406,160,3
338,956,3
406,5,3
406,146,3
406,591,3
406,616,2
406,128,3
406,464,3
406,515,3
406,151,3
406,163,2
406,840,2
406,20,2
406,331,2
407,301,2
407,378,3
407,121,3
407,959,3
407,120,2
407,7,5
407,300,4
407,223,3
407,298,5
407,125,4
407,137,4
407,29,5
407,155,5
407,40,5
407,142,4
407,232,2
407,157,2
407,266,4
407,152,1
407,150,3
407,767,2
407,116,5
407,9,5
407,318,1
407,141,5
407,555,4
407,113,4
407,553,3
407,136,2
407,11,5
407,135,3
407,1122,3
407,23,4
407,19,4
406,15,4
379,67,3
379,176,4
379,1118,3
379,812,3
379,172,5
379,635,3
379,270,4
379,846,3
379,901,3
379,804,4
379,247,4
379,181,4
379,675,4
379,919,3
379,522,4
406,181,5
406,4,4
379,634,4
379,38,3
379,273,4
379,1047,4
379,913,4
379,33,3
379,819,4
379,854,4
379,206,4
379,293,2
379,74,4
379,84,3
379,624,4
405,988,2
379,639,5
379,92,3
379,369,4
405,369,5
379,39,3
379,681,4
379,772,3
405,870,5
379,471,4
406,38,2
379,939,4
379,1112,4
405,18,4
379,979,4
405,198,4
379,10,5
379,487,2
406,400,3
379,51,3
379,780,3
405,621,4
379,34,4
379,271,3
379,1098,4
379,491,3
379,486,4
379,250,3
379,334,4
379,850,3
379,686,4
406,241,4
406,305,3
406,274,5
406,251,4
408,1,3
408,222,3
406,73,3
406,50,4
406,687,3
406,90,3
406,192,4
408,138,3
408,311,4
408,625,4
408,29,3
408,129,3
406,184,3
406,41,3
408,263,4
408,413,2
225,70,5
225,542,5
225,170,3
225,173,4
225,408,3
408,1177,2
225,249,5
225,276,5
225,257,3
408,590,5
408,1030,5
408,956,5
408,140,5
408,122,4
408,805,5
408,125,5
408,316,5
408,229,4
408,559,4
225,65,4
225,745,3
225,406,4
225,1158,5
225,543,5
225,901,4
225,78,2
225,43,3
225,54,3
225,74,5
225,48,5
407,219,5
407,307,4
407,268,5
407,509,4
407,139,5
225,356,4
225,82,4
225,83,5
225,850,4
407,115,4
225,214,3
407,148,2
407,146,2
407,350,2
407,24,5
407,319,4
225,534,4
225,705,3
407,132,4
407,883,3
407,413,3
407,335,3
407,337,4
407,468,3
407,147,3
407,228,3
407,123,4
407,341,2
407,618,3
407,340,2
407,463,2
225,271,4
225,293,4
225,187,4
225,751,2
225,780,3
407,114,4
407,160,3
225,523,3
225,415,1
407,151,3
225,760,2
407,230,3
225,816,4
407,8,3
225,358,2
225,485,2
225,77,1
225,456,3
225,505,4
225,352,3
225,458,4
225,502,4
225,567,3
407,344,3
407,145,3
407,325,4
407,163,2
225,636,2
407,903,2
407,615,2
407,598,3
407,161,3
225,419,2
225,380,2
225,371,2
407,515,3
407,231,2
407,596,3
225,32,3
225,520,4
407,616,2
225,853,3
225,379,4
225,508,4
225,478,4
225,1133,3
225,290,4
225,576,2
407,279,5
407,14,2
407,41,5
407,175,2
407,288,4
407,62,4
225,1150,2
407,391,4
407,87,3
225,868,2
407,39,5
225,649,4
407,274,3
407,315,5
225,511,3
225,607,3
225,373,4
407,183,4
407,56,5
225,47,3
225,387,3
407,50,5
407,38,5
407,251,3
407,110,4
407,292,4
407,179,2
407,68,2
407,189,1
407,42,1
407,204,3
407,165,4
407,447,3
407,4,5
225,402,2
225,843,1
225,480,2
407,349,3
407,202,4
407,588,3
407,411,4
407,15,5
407,531,5
407,417,2
407,241,4
225,311,5
225,349,5
225,284,5
225,185,5
225,171,5
225,80,5
225,447,5
225,688,5
225,108,5
225,93,5
225,135,4
225,551,4
409,959,3
409,1,5
409,1142,5
409,1223,3
409,1194,5
409,1015,4
409,1200,4
409,119,5
409,1042,4
409,1212,4
409,300,5
409,720,3
409,299,4
409,7,5
409,562,4
409,956,4
409,1144,5
409,712,5
409,1197,5
409,221,3
409,572,5
409,298,4
409,731,5
409,378,5
409,716,5
409,722,3
409,564,5
409,719,1
409,120,4
409,121,4
409,955,4
409,1107,3
409,303,3
409,306,5
409,332,4
409,590,4
409,266,5
409,314,5
409,553,5
409,152,5
409,309,5
409,0,4
409,318,5
409,116,5
409,767,5
409,2,5
409,148,4
409,265,3
409,157,4
409,138,5
409,122,4
409,234,5
409,325,5
409,873,4
409,350,5
409,307,5
409,29,5
409,124,4
409,135,5
409,232,4
409,141,5
409,317,4
409,313,4
409,936,5
409,802,5
409,158,4
407,48,4
407,166,4
407,194,1
407,79,5
407,289,3
407,240,3
407,176,1
407,10,2
407,97,3
407,168,5
407,184,4
407,244,4
407,91,4
407,13,5
407,258,4
407,78,5
407,408,4
407,33,4
407,390,4
407,416,5
407,187,4
407,60,5
407,393,4
407,482,5
407,80,4
407,377,3
407,372,5
407,530,4
407,250,2
407,291,3
407,470,5
407,109,3
407,100,5
407,794,1
407,308,5
407,403,3
407,45,4
407,334,2
407,92,4
407,67,4
407,503,4
407,534,4
407,203,4
407,209,5
407,57,3
407,58,5
407,346,5
407,196,4
407,483,4
407,212,3
407,35,3
407,406,4
407,500,5
407,208,4
407,96,5
407,47,4
407,215,5
407,750,3
407,83,4
407,54,3
407,551,3
407,371,5
407,706,2
407,484,3
407,817,1
407,868,4
407,688,4
407,512,2
407,442,1
407,380,1
407,178,2
407,70,2
407,487,3
407,164,2
407,475,3
407,445,5
407,86,2
407,170,3
407,218,2
407,43,4
282,2,4
407,577,5
407,72,4
407,471,5
407,65,4
407,256,5
407,489,2
407,669,3
407,439,4
407,502,5
407,837,3
407,405,2
407,88,3
407,185,4
407,584,2
407,472,5
407,536,2
407,200,3
407,434,3
407,700,2
407,456,3
407,387,3
407,548,3
407,441,3
407,1028,3
407,724,4
407,199,3
407,427,4
407,695,3
407,358,3
407,352,5
407,217,5
407,546,3
407,12,4
407,538,3
407,450,5
407,195,4
407,789,3
407,655,2
407,444,2
407,345,2
407,781,3
407,415,2
407,535,4
407,779,3
407,699,2
32,622,2
32,292,4
32,277,5
32,320,5
32,470,4
32,384,4
32,810,4
32,113,3
32,522,3
32,451,3
32,799,3
32,439,4
32,1129,4
32,380,4
410,951,5
410,1042,2
410,1002,4
410,1,5
410,1006,5
410,119,3
410,954,2
410,1197,3
410,1194,3
410,956,3
410,300,3
410,713,2
410,964,2
410,120,2
410,223,3
410,378,4
410,121,1
410,301,2
410,733,1
410,304,2
410,103,5
410,522,4
410,901,4
410,4,4
410,678,3
410,94,5
410,370,5
410,50,5
410,239,5
410,173,3
410,110,3
410,668,5
410,166,5
410,138,5
410,317,3
410,316,4
410,29,5
410,657,5
410,309,3
410,261,5
406,503,5
406,189,5
406,474,4
406,271,4
411,956,5
411,1200,3
411,300,4
411,731,2
411,1157,5
411,302,4
411,298,5
411,6,4
411,353,5
411,429,5
411,42,5
411,417,5
411,1047,5
411,200,5
411,481,5
411,241,5
411,209,1
411,215,1
411,288,1
411,132,5
411,168,5
411,331,5
411,205,4
411,531,4
411,137,4
411,1229,5
411,345,4
411,376,4
411,467,4
411,183,5
411,634,4
411,194,5
411,57,4
411,794,5
411,421,4
411,291,1
411,244,4
411,534,4
411,152,4
411,101,4
411,62,4
411,271,5
411,408,5
411,74,4
411,1197,4
411,47,3
411,0,2
411,187,4
411,356,4
411,390,4
411,87,1
411,553,5
411,1130,4
411,138,5
411,125,4
411,307,4
411,233,4
411,316,5
411,40,4
411,149,3
411,268,5
411,136,4
411,263,4
411,413,2
411,29,5
411,142,2
411,266,4
411,124,3
411,126,2
411,150,4
411,113,4
411,592,4
411,24,1
411,147,3
411,22,3
411,324,2
411,555,2
411,9,2
411,744,4
411,768,4
411,153,4
411,325,4
411,350,4
411,337,3
411,321,3
411,703,4
411,128,1
411,312,4
411,335,2
411,340,3
411,933,2
411,615,3
411,330,2
411,123,5
411,876,4
411,591,2
411,823,5
411,117,4
411,381,2
411,26,2
411,454,4
411,883,3
411,463,4
411,159,2
411,948,2
411,351,3
411,354,2
411,92,5
411,411,3
411,4,4
411,189,4
411,281,2
411,35,2
411,14,5
411,830,5
411,582,4
411,175,5
411,247,4
411,41,4
411,202,4
411,447,3
411,416,5
411,97,5
411,91,5
411,365,4
411,184,4
411,369,4
411,243,4
411,349,4
411,50,3
411,252,4
411,170,4
411,521,5
411,279,4
411,305,4
411,621,4
411,240,5
411,70,5
411,289,5
411,198,4
411,63,3
411,36,5
411,523,4
411,932,1
411,181,5
411,780,5
411,663,5
411,251,4
411,280,5
411,637,4
411,250,5
411,110,4
411,363,4
411,294,4
411,622,4
411,336,3
411,287,5
411,84,3
411,892,4
411,45,3
411,318,4
411,787,4
203,405,2
203,57,2
203,104,2
203,469,3
203,485,2
203,376,2
203,623,2
203,414,2
203,3,2
203,356,2
411,470,4
411,86,5
411,115,3
411,56,3
411,754,3
203,146,1
411,10,5
411,343,5
411,108,4
411,551,4
411,972,2
411,88,4
411,314,1
411,80,4
411,259,3
411,404,2
411,828,1
411,334,4
411,575,5
411,99,2
411,286,3
411,605,4
411,940,3
411,482,3
411,484,4
411,962,3
411,439,2
411,751,4
411,816,3
411,212,2
411,253,4
411,403,2
411,990,4
411,78,4
411,83,3
411,451,3
411,195,3
411,459,3
411,774,4
411,208,4
411,106,4
411,706,4
411,90,3
411,34,4
411,358,4
411,431,4
411,65,4
411,691,3
411,599,3
411,606,4
411,12,4
411,670,3
411,204,4
411,438,2
411,164,4
411,436,4
411,352,4
411,372,4
411,782,3
411,856,3
411,829,3
411,338,3
411,72,2
411,449,4
411,1075,2
411,394,3
411,910,4
411,826,4
411,445,4
411,297,3
411,402,4
411,442,3
411,587,3
411,874,4
411,1026,3
411,840,2
69,166,2
69,364,4
69,912,5
69,416,5
69,663,4
69,244,3
69,92,5
69,175,5
69,100,5
69,411,3
353,84,3
353,65,3
353,43,3
353,69,3
353,12,2
353,415,3
353,1138,4
353,1040,2
353,78,3
353,459,3
353,464,1
353,376,3
353,159,3
353,445,2
353,521,4
14,867,4
8,564,5
412,1,2
412,743,4
412,1042,4
412,657,4
412,264,5
412,265,4
412,258,5
412,298,5
412,29,4
412,93,5
412,251,5
412,122,5
412,250,2
412,181,5
412,61,3
412,266,5
412,322,1
412,41,4
412,172,4
412,469,2
412,132,5
412,288,1
412,287,4
412,523,4
412,252,5
412,634,4
412,274,5
412,167,5
412,110,4
412,62,5
412,40,4
412,56,2
412,142,2
412,38,1
412,68,1
412,577,4
412,467,1
412,744,4
412,503,5
412,190,5
412,185,4
412,80,5
412,669,4
412,517,4
412,4,4
412,626,3
412,349,5
412,446,5
412,113,4
412,35,1
412,369,1
412,58,4
412,88,5
412,154,4
412,65,4
412,356,3
412,147,2
412,292,1
412,482,2
412,820,5
412,328,5
412,839,5
412,339,4
46,988,3
46,1099,3
413,302,5
413,298,4
413,1006,4
413,743,3
413,1,5
413,1104,4
413,589,5
413,1202,4
413,299,1
413,1002,4
413,222,4
413,1194,3
413,1142,3
413,119,2
413,1200,3
413,564,2
413,221,4
413,731,3
413,378,1
413,300,5
413,1190,3
413,1147,5
413,232,5
413,155,5
413,886,4
413,555,4
413,2,4
413,317,3
413,769,5
413,767,4
413,1072,2
413,40,4
413,157,4
413,764,5
413,312,4
413,219,3
413,1046,3
413,139,4
413,790,5
413,903,4
413,871,4
88,951,3
260,140,3
263,1198,2
207,1,3
207,1188,3
207,968,4
207,1161,3
207,906,3
207,618,4
207,311,2
207,20,3
207,161,2
207,874,3
207,515,2
207,337,2
207,351,1
167,13,4
14,361,3
14,138,4
398,155,4
398,372,3
398,142,4
398,154,4
398,335,4
398,34,4
398,65,4
398,161,3
398,344,2
398,151,2
398,509,3
398,324,3
398,337,3
398,11,2
398,898,3
398,220,3
398,840,3
398,219,3
398,933,3
398,347,4
398,159,2
398,354,2
398,907,3
24,138,4
24,142,4
24,857,4
24,466,4
24,153,4
24,703,3
24,139,4
24,337,4
24,268,5
24,381,3
24,313,4
24,128,3
24,220,3
24,312,5
24,23,3
24,344,2
24,335,3
24,137,4
24,599,3
24,146,3
24,126,4
24,350,4
24,906,4
24,157,4
24,318,4
24,155,5
24,319,4
24,345,2
24,321,4
24,840,3
24,160,3
24,200,4
24,141,4
24,48,4
24,309,4
24,445,4
24,416,4
24,110,4
24,779,4
24,330,4
24,512,4
24,476,5
24,207,3
24,439,4
24,11,5
24,469,4
24,724,4
405,358,2
24,387,3
24,567,3
405,275,5
405,308,5
405,177,5
405,635,4
405,447,5
405,796,5
405,622,4
405,588,5
405,39,5
405,488,4
405,155,4
405,670,3
405,779,2
8,1200,3
8,956,2
8,731,1
414,1142,4
414,300,4
414,553,3
414,29,4
414,1117,3
414,142,5
414,137,5
414,232,3
414,312,3
414,157,5
414,888,4
414,262,3
414,135,4
414,383,4
8,7,2
414,767,4
414,22,4
414,141,5
414,125,4
414,234,3
414,311,4
414,233,3
414,229,4
414,24,5
414,931,3
414,139,3
414,40,4
414,8,3
414,265,2
414,116,4
414,657,2
414,881,2
414,324,4
414,1139,2
414,123,4
414,309,5
414,1073,3
414,146,5
414,11,5
414,590,3
414,378,5
414,136,4
414,518,4
414,138,1
414,18,3
414,413,5
414,160,5
414,840,4
414,23,5
414,128,3
414,1019,1
414,340,3
414,150,2
414,335,4
414,307,4
414,330,4
414,765,3
414,2,5
414,126,4
414,163,3
414,558,4
414,986,3
414,454,3
414,869,3
414,319,4
414,741,4
414,950,4
414,148,5
414,381,3
414,219,5
414,329,4
414,303,4
8,152,4
8,44,3
8,470,4
8,181,4
8,62,2
8,279,4
8,320,3
8,273,4
8,257,3
8,170,3
8,261,4
8,29,4
8,280,3
8,368,4
8,264,5
8,996,3
8,266,2
8,168,5
8,38,4
8,307,3
8,13,5
8,411,5
238,18,2
238,558,4
238,233,5
415,560,5
415,951,5
415,721,5
415,1042,5
415,1144,5
415,119,5
415,1222,5
415,1192,5
415,221,5
415,1104,5
415,731,4
415,1106,5
415,1194,5
415,713,5
415,960,5
415,954,5
415,959,5
415,952,5
415,729,5
415,7,5
415,743,5
415,4,3
415,300,4
415,298,5
415,274,2
415,240,4
415,115,5
8,951,4
8,241,5
8,183,4
190,1188,2
190,254,3
190,60,4
190,810,5
190,244,2
190,243,4
190,172,4
190,189,3
190,271,2
190,522,3
190,369,3
190,363,5
190,281,3
190,168,4
190,73,4
416,157,1
416,40,1
416,553,4
416,125,4
416,248,3
416,2,2
416,135,3
416,136,1
416,307,4
416,155,3
416,466,3
416,141,3
416,115,4
416,24,1
416,309,3
416,168,4
416,172,3
416,206,4
416,182,4
416,14,4
416,166,4
416,1142,2
416,959,2
416,18,3
416,9,4
416,116,4
416,678,4
416,29,5
416,232,5
416,266,4
416,317,4
416,132,4
416,279,4
416,50,5
416,142,4
416,657,3
416,319,3
8,1042,3
8,14,5
8,42,3
8,658,4
8,531,3
8,125,3
8,70,3
8,58,4
8,40,3
8,10,5
8,45,4
46,960,2
46,206,3
8,322,4
8,274,2
8,677,2
8,4,5
8,482,2
8,15,2
8,474,3
8,110,4
260,1147,4
26,300,2
26,223,3
26,720,3
26,562,3
26,564,3
26,1190,2
26,731,2
26,959,2
9,1142,4
282,5,2
282,1200,3
282,59,4
282,503,3
282,49,5
282,513,3
282,504,4
282,744,3
68,615,5
68,113,3
68,280,3
68,487,3
68,984,3
417,1,4
417,956,5
417,1188,3
417,303,2
417,378,2
417,125,5
417,332,4
417,316,5
417,2,3
417,152,4
417,137,4
417,309,3
417,266,4
417,157,4
417,553,5
417,234,5
417,155,3
417,40,4
417,127,3
417,557,4
417,142,3
417,132,3
417,466,2
417,29,5
417,261,5
417,554,3
417,597,4
417,657,5
417,323,4
417,9,2
417,313,3
417,1117,4
417,382,5
417,19,2
417,138,4
417,571,3
417,23,1
417,268,3
417,312,3
417,147,3
417,11,2
417,237,4
417,260,3
417,515,2
417,113,4
417,618,4
417,18,2
417,350,3
417,114,3
417,146,3
417,340,3
417,148,2
417,324,2
417,128,3
417,220,1
417,141,3
417,468,2
417,123,3
417,823,3
417,616,1
417,809,4
417,354,2
417,118,3
417,335,2
417,732,2
417,331,3
417,24,3
417,160,2
417,977,2
417,163,1
417,219,2
417,591,3
417,330,2
417,454,2
417,161,2
417,518,3
417,770,3
417,742,1
417,175,5
417,254,4
417,41,5
417,239,4
417,531,5
417,288,3
417,189,3
417,292,5
417,168,5
417,61,4
417,103,4
417,191,3
417,1229,4
417,305,3
417,180,4
417,391,4
417,405,5
417,172,5
417,446,3
417,182,3
417,525,4
417,322,4
417,173,4
417,183,4
417,447,3
417,854,4
417,385,4
417,269,3
417,619,4
417,185,4
417,241,5
417,44,3
417,63,3
417,246,3
417,1055,3
417,46,5
417,205,5
417,411,5
417,287,4
417,521,4
417,349,4
417,67,3
417,393,4
417,286,3
417,280,4
417,4,4
417,198,4
417,97,3
417,165,4
417,240,4
417,179,3
417,206,3
417,68,4
417,308,4
417,242,5
417,279,4
417,320,5
417,13,4
417,245,4
417,624,3
417,408,3
417,247,4
417,197,4
417,166,4
417,293,3
417,542,4
417,570,4
417,410,4
417,366,3
417,362,3
417,178,5
417,1206,4
417,364,4
417,250,4
417,357,4
417,363,4
417,57,3
417,50,5
417,686,3
417,544,3
417,257,3
417,171,4
417,196,3
417,202,4
417,551,4
417,48,3
417,384,4
417,109,3
417,252,4
417,169,4
417,238,4
417,285,5
417,395,3
417,15,4
417,62,4
417,816,4
417,104,3
417,359,4
417,170,5
417,397,4
417,367,3
417,244,3
417,243,3
417,35,4
417,470,4
417,622,5
417,39,3
417,184,3
417,603,4
417,635,3
417,195,4
417,33,3
417,804,4
417,605,3
417,647,5
417,251,4
417,830,4
417,87,3
417,646,5
417,416,4
417,1094,4
417,449,3
417,80,3
417,60,3
417,92,4
417,210,2
417,253,4
417,42,5
417,271,3
417,194,3
417,12,3
417,211,1
417,215,2
417,401,4
417,176,4
417,390,4
417,70,4
417,482,4
417,58,3
417,704,4
417,79,3
417,426,3
417,429,4
417,371,3
417,83,2
417,417,4
417,187,4
417,153,3
417,415,4
417,487,3
417,186,2
417,358,3
417,478,3
417,214,2
417,439,4
417,289,4
417,705,4
417,65,4
417,916,3
417,1001,3
417,96,3
417,43,3
417,209,3
417,473,2
417,93,4
417,372,2
417,45,4
417,22,3
417,283,3
417,494,3
417,352,3
417,864,2
417,38,3
417,34,3
417,343,4
417,53,3
417,370,4
417,530,3
417,483,3
417,365,3
417,431,4
417,295,4
417,641,3
417,540,3
417,346,3
417,467,4
417,1087,3
417,471,3
417,203,3
417,207,3
417,421,3
417,576,3
417,1045,3
417,291,3
417,396,3
417,750,2
417,459,3
417,927,4
417,575,3
417,736,4
417,760,3
417,652,2
417,374,3
417,606,4
417,427,3
417,500,2
417,208,3
417,47,3
417,607,1
417,412,2
417,534,3
417,200,3
417,404,2
417,484,3
417,649,3
417,204,3
417,775,3
417,751,4
417,794,3
417,377,3
417,422,4
417,406,3
417,389,2
417,356,3
417,373,3
417,56,4
417,403,3
417,164,2
417,78,3
417,338,2
417,442,2
417,81,3
417,100,4
417,31,2
417,336,3
417,825,4
417,1189,3
46,209,4
46,215,4
46,288,4
418,1,5
418,221,4
418,983,4
68,1212,2
418,224,1
418,121,1
418,968,3
418,564,2
418,303,1
418,523,4
418,183,5
418,238,5
418,61,3
418,232,2
418,409,2
418,3,2
418,249,3
418,257,4
418,385,2
418,265,5
418,240,3
418,229,4
418,279,1
418,170,4
418,29,1
418,4,1
418,901,3
418,384,5
418,393,5
418,292,5
418,553,4
418,825,5
418,633,4
418,171,4
418,795,3
418,122,5
418,320,4
418,202,4
418,391,4
418,138,2
418,234,4
418,62,3
418,529,4
418,90,5
418,462,4
418,175,4
418,503,1
418,93,4
418,813,5
418,374,5
418,14,4
418,754,2
418,125,4
418,35,5
418,41,1
418,241,1
418,621,5
418,369,4
418,357,1
418,842,2
418,284,5
418,411,3
418,913,3
418,416,4
418,522,2
418,637,5
418,470,3
418,334,3
418,862,4
418,80,1
418,45,1
418,706,5
418,226,5
418,50,1
418,91,5
418,359,5
419,298,2
419,1,4
419,1042,3
419,1200,3
419,1172,3
419,1212,5
419,968,4
419,1193,1
419,7,1
419,564,5
419,300,5
419,572,2
419,728,5
419,1161,3
419,121,5
419,725,2
419,1033,3
419,723,3
419,727,4
419,119,2
419,221,4
419,717,2
419,954,5
419,384,4
419,522,3
419,37,1
419,41,3
419,994,1
419,122,5
419,125,5
419,232,4
419,266,1
419,307,3
419,29,3
419,1175,4
419,234,4
419,462,5
419,138,2
419,553,5
419,881,5
419,329,4
419,258,4
419,268,2
419,319,4
156,951,3
156,805,3
156,241,5
420,1,4
420,1006,4
420,1042,2
420,720,2
420,122,4
420,597,2
420,226,4
420,29,4
420,657,3
420,298,3
420,553,4
420,590,5
420,125,2
420,768,2
420,138,3
420,40,3
420,881,2
420,234,5
420,229,4
420,233,3
420,183,5
420,94,3
420,417,4
420,522,4
420,824,3
420,913,4
420,284,2
420,305,5
420,631,4
420,95,4
420,274,3
420,521,4
420,250,3
420,523,2
420,175,5
420,706,3
420,61,4
420,393,2
420,91,4
420,470,3
420,240,4
420,408,4
420,97,3
420,813,3
420,57,2
420,676,4
420,44,4
420,359,4
420,1098,2
420,242,4
420,292,4
420,816,2
420,202,2
420,369,4
420,283,3
420,103,4
420,113,4
421,951,4
421,1015,4
421,1,5
420,167,5
421,955,4
421,120,4
420,232,4
420,1159,3
421,1197,4
421,713,4
421,299,4
421,119,5
420,171,4
421,564,4
420,945,4
420,847,3
420,285,5
420,705,1
420,681,3
420,86,4
420,238,3
421,298,4
421,560,3
421,121,3
421,731,2
421,300,3
421,562,3
421,1188,3
421,1144,2
421,378,3
421,371,3
421,472,2
420,918,2
421,44,5
421,320,5
421,28,5
421,409,4
421,277,4
421,266,3
420,368,4
420,646,3
421,810,5
421,175,5
420,265,3
420,855,5
420,187,3
421,396,3
421,678,4
421,393,4
421,336,5
421,62,4
421,80,3
421,391,4
421,35,3
421,48,5
421,247,4
421,235,3
421,168,3
421,815,4
421,125,5
421,254,3
421,242,5
421,305,3
421,668,4
421,3,4
421,384,2
421,50,2
421,183,5
421,411,4
421,308,4
421,68,3
421,109,2
421,176,3
421,206,5
421,854,3
421,45,3
421,486,4
421,672,5
421,296,5
421,67,3
421,202,5
421,683,3
421,165,2
421,38,4
421,447,3
421,366,4
421,137,4
421,288,4
421,182,2
421,173,3
420,193,5
421,97,3
421,889,4
421,184,3
421,249,5
421,191,2
421,13,5
421,279,5
421,39,3
421,842,4
420,173,5
420,569,4
421,357,4
421,621,4
421,60,3
421,179,4
421,1084,4
421,251,5
421,315,4
421,166,5
421,292,5
421,400,3
420,132,3
421,11,4
420,154,3
421,257,5
421,363,3
421,9,4
46,271,4
46,309,2
46,153,5
421,467,5
421,10,4
420,58,4
420,35,3
421,51,3
420,349,4
420,352,2
421,530,3
421,81,3
421,170,4
421,403,4
420,51,4
421,330,3
421,322,5
421,372,3
420,404,4
420,838,3
421,522,3
421,1010,5
420,87,4
420,36,3
420,47,3
420,43,4
420,374,4
421,59,1
421,18,3
421,772,3
421,426,3
420,34,3
421,488,2
421,923,2
421,390,5
421,359,4
421,822,2
421,969,3
420,1114,3
420,65,4
420,338,3
420,519,4
260,273,5
421,529,4
421,33,3
421,24,4
421,311,3
420,441,2
421,215,3
421,553,4
421,116,3
421,241,5
421,365,4
421,625,4
421,132,4
421,259,4
421,271,2
420,262,2
421,850,3
421,41,3
421,14,4
421,36,3
421,747,4
421,374,4
421,96,3
421,270,3
421,334,3
421,913,4
421,200,3
421,135,4
421,255,3
421,1087,3
421,314,3
421,100,3
421,57,3
421,187,4
421,751,2
421,208,4
421,268,1
420,184,2
420,239,4
420,176,2
421,417,4
421,637,4
421,142,3
421,186,1
421,673,4
421,85,3
421,404,4
421,410,3
420,59,3
420,503,2
421,102,4
421,239,4
421,243,4
421,482,3
421,56,3
420,49,4
420,111,3
420,80,4
421,294,1
421,47,2
421,212,3
260,816,5
260,3,5
260,181,5
260,812,5
260,182,5
260,274,5
260,410,5
260,619,5
260,667,5
421,940,3
421,394,3
421,855,3
421,346,3
421,485,3
421,419,3
421,141,3
421,335,3
421,79,3
421,724,3
421,1074,3
421,210,3
420,500,2
420,662,2
420,83,3
421,749,2
421,577,3
421,43,3
421,148,3
421,691,3
421,594,3
421,471,3
420,56,3
420,268,1
421,814,3
421,838,3
421,759,3
421,494,3
421,502,4
421,209,4
421,1044,3
420,327,3
421,1075,3
421,789,3
421,654,2
421,406,4
420,661,4
420,620,4
420,796,4
420,41,4
420,783,5
420,996,5
420,639,5
420,870,4
421,735,2
421,500,3
421,413,4
421,642,3
421,32,3
421,324,3
421,1095,3
421,377,2
421,463,3
421,565,2
421,878,3
421,491,3
421,1052,4
421,1099,2
421,478,3
421,583,3
421,653,3
421,894,3
421,17,3
421,340,4
421,576,3
421,352,4
421,548,3
421,540,3
421,199,3
421,145,3
421,612,3
421,128,3
421,483,4
421,112,3
421,84,4
421,1134,3
421,201,3
421,160,3
421,427,2
421,835,3
421,792,2
421,347,2
421,616,2
421,613,3
420,576,1
420,88,3
420,84,1
420,772,1
420,916,1
420,826,1
420,920,1
420,770,1
421,655,1
421,415,3
421,195,1
421,526,3
421,218,2
421,539,3
421,1025,3
421,670,3
421,1056,2
421,692,2
421,538,3
420,258,4
420,384,5
420,666,2
420,385,5
420,45,1
420,50,3
260,1176,5
422,301,3
422,482,4
422,794,4
422,40,4
422,251,4
422,185,4
422,531,4
422,266,4
422,60,5
422,41,4
422,268,5
422,300,4
422,240,5
422,202,5
422,271,4
422,7,4
422,408,5
422,39,5
422,288,5
422,307,4
422,257,4
422,166,4
422,62,5
422,292,5
422,244,3
422,250,3
422,42,4
422,38,5
422,167,5
422,73,5
422,447,5
422,70,5
422,168,5
422,111,4
422,9,5
422,68,4
422,349,3
422,135,3
422,116,5
422,100,5
422,621,4
422,35,4
422,184,5
422,58,5
422,97,5
422,63,2
422,137,5
422,470,4
422,24,4
422,374,4
422,401,4
422,489,3
422,313,5
422,534,3
422,15,4
422,415,4
422,663,5
422,484,4
422,43,4
422,85,3
422,204,4
422,209,2
422,469,3
422,211,2
422,502,5
422,343,5
422,11,3
422,474,3
422,33,5
422,577,4
422,335,4
422,126,4
422,153,4
422,255,3
422,483,4
422,214,4
422,241,5
422,783,5
422,83,4
422,466,5
422,449,4
422,65,3
422,873,3
422,358,3
422,56,4
422,650,4
422,109,5
422,78,4
422,473,3
422,47,4
369,223,3
369,20,3
19,1212,3
19,114,3
68,92,4
68,553,4
7,1190,3
7,830,4
7,1181,3
7,701,1
7,45,5
7,699,3
7,1188,4
7,248,5
7,371,4
7,79,4
7,29,5
7,142,4
26,1200,4
423,7,4
423,732,4
423,324,3
423,137,4
